0.1081071
0.14610767
0.64580923
0.12397407
0.41810906
0.18859577
0.25076663
0.5134343
0.19141732
0.2597434
0.13697244
0.2819189
0.20520487
0.11241808
0.26922607
0.3863459
0.2877731
0.38360852
0.3389369
0.24581666
0.30207548
0.13636331
0.28348002
0.20837858
0.21983273
0.08584348
0.27677643
0.31237304
0.12591547
0.3594502
0.32488137
0.43982956
0.17979811
0.21314734
0.24085611
0.119195305
0.12642336
0.21779783
0.54834205
0.41861045
0.32101566
0.29362985
0.2125563
0.2489291
0.27975807
0.4267429
0.25768477
0.32896942
0.2997634
0.31911597
0.1527495
0.2592095
0.2240826
0.13675345
0.19301312
0.31469223
0.17630394
0.25933596
0.21232538
0.2969396
0.21614112
0.37314352
0.2786171
0.3522136
0.44109797
0.415181
0.23615165
0.19072905
0.5707003
0.23335616
0.60582066
0.3651086
0.2374081
0.29715046
0.22373664
0.46367908
0.45340016
0.22449659
0.3378738
0.1514229
0.3402658
0.28027704
0.10370861
0.08983199
0.31136638
0.18467185
0.2191936
0.42994222
0.18508387
0.28996432
0.29244602
0.29856217
0.21962482
0.13671502
0.24999334
0.21135867
0.3377071
0.33635005
0.26361796
0.278066
0.5025827
0.30375138
0.46842745
0.4053963
0.17223041
0.22891778
0.27592963
0.17778683
0.084871806
0.1701318
0.20178835
0.2355632
0.32721767
0.18822707
0.14066118
0.33520967
0.16667937
0.45881686
0.11423804
0.61159956
0.13151447
0.3508043
0.22723715
0.43690342
0.18896022
0.15737209
0.20161027
0.42773172
0.21726438
0.3441452
0.2017992
0.29224175
0.4457146
0.35924646
0.5506175
0.16917087
0.16975142
0.1869644
0.1708374
0.2301449
0.26764384
0.32124084
0.31988057
0.42052537
0.41631022
0.07284149
0.23422043
0.5373292
0.18043633
0.16169973
0.19754189
0.28418952
0.20131722
0.5666004
0.4565652
0.4030825
0.28348348
0.124911904
0.14800526
0.3092856
0.25022024
0.18725213
0.24467315
0.28359058
0.39771992
0.19937068
0.40187636
0.43201417
0.37238824
0.21270959
0.3028256
0.099904336
0.10537796
0.20253596
0.31974703
0.17656709
0.1676793
0.15411483
0.17236431
0.19377263
0.40140566
0.24880366
0.22181986
0.26516598
0.38213983
0.17474295
0.195684
0.27323034
0.45921615
0.17240211
0.27833712
0.4497796
0.19026318
0.37705693
0.3441189
0.18594545
0.56823516
0.2428086
0.071133405
0.46644625
