0.7038861521620142
0.6343732895457033
0.4614121510673235
0.6606458675424193
0.6464202767326006
0.5561029009304871
0.5331143951833607
0.5620723281539197
0.5161466885604816
0.5582922824302136
0.0755336617405583
0.7274220032840722
0.5834701696770662
0.4001094690749863
0.6573617952928298
0.628352490421456
0.3765736179529283
0.6110777993470556
0.7126436781609196
0.7504105090311987
0.43349753694581283
0.3787629994526546
0.3251231527093596
0.44006568144499175
0.20634920634920634
0.4789272030651341
0.5615763546798029
0.5336617405582923
0.35577449370552816
0.6382047071702245
0.7493158182813355
0.48002189381499727
0.6475095785440612
0.4865900383141762
0.5774493705528188
0.3355227148330596
0.4723590585659551
0.6048166392993979
0.5774493705528188
0.4723590585659551
0.41707717569786534
0.7110016420361247
0.4904214559386973
0.6934865900383141
0.7476737821565407
0.42528735632183906
0.19047619047619047
0.5862068965517241
0.06622879036672139
0.4444444444444444
0.7673782156540777
0.4192798463165961
0.48713738368910786
0.5610290093048714
0.7126436781609196
0.43175910554013863
0.6502463054187192
0.5403038233162254
0.367816091954023
0.5413245758073344
0.5265462506841817
0.13902572523262177
0.5369458128078817
0.3579638752052545
0.6228933811037443
0.09031198686371099
0.5265462506841817
0.3727422003284072
0.5987958401751505
0.7077175697865353
0.32470913073595714
0.5760678678047592
0.6382047071702245
0.17624521072796934
0.2950191570881226
0.6518883415435139
0.36102367930805535
0.7777777777777778
0.6180375040770197
0.7175697865353038
0.25287356321839083
0.5588396278051451
0.4893267651888341
0.5429666119321293
0.3196496989600438
0.38040503557744937
0.22003284072249588
0.5128626163108921
0.4969896004378763
0.7077175697865353
0.735632183908046
0.6639299397920088
0.6617405582922824
0.1434044882320744
0.4055829228243021
0.7575259989053093
0.541871921182266
0.3672687465790914
0.3519430760810071
0.17350848385331144
0.6267104542966612
0.47016967706622875
0.45265462506841814
0.5073891625615763
0.41598248494800216
0.5292829775588396
0.48918698794330256
0.541871921182266
0.4778325123152709
0.5555555555555555
0.5741652983032293
0.552271483305966
0.38095238095238093
0.7575259989053093
0.48275862068965514
0.4510125889436234
0.40448823207443896
0.5155993431855501
0.4657909140667761
0.055281882868089764
0.40886699507389157
0.3700054734537493
0.4603174603174603
0.5462506841817186
0.6874657909140668
0.8817733990147782
0.6907498631636563
0.1538040503557745
0.40886699507389157
0.8374384236453202
0.3568691844553913
0.17733990147783252
0.4532019704433497
0.6935088618945177
0.5506294471811713
0.5128626163108921
0.20525451559934318
0.7203065134099617
0.5643130815544608
0.5424192665571976
0.5626710454296661
0.6190476190476191
0.45922276956759717
0.4822112753147236
0.5648604269293924
0.07936507936507936
0.1472359058565955
0.6392993979200876
0.4841183639444365
0.44499178981937604
0.7443897099069513
0.6212370005473454
0.4712643678160919
0.6316365626710454
0.5276409414340448
0.6458675424192666
0.6185002736726873
0.36015325670498083
0.5232621784345922
0.5276783981079145
0.28387627671919685
0.4723590585659551
0.4329501915708812
0.665024630541872
0.38478379857690204
0.4488232074438971
0.8954570333880678
0.5363984674329502
0.5604816639299398
0.7383689107827038
0.47454844006568137
0.022441160372194853
0.5774493705528188
0.4926108374384236
0.46305418719211827
0.4723590585659551
0.5482414174784191
0.7290640394088669
0.6573617952928298
0.2205801860974275
0.6929392446633825
0.458128078817734
0.4548440065681445
0.3700054734537493
0.5610290093048714
0.5922276956759714
0.5829228243021346
0.7263273125342091
0.7011494252873564
0.41707717569786534
0.6458675424192666
0.5593869731800766
0.8724685276409413
0.5062944718117133
0.4072249589490969
0.5041050903119868
0.5307966254180548
0.8171866447728516
0.5194307608100711
0.6327312534209085
0.4102915051423616
0.18555008210180626
0.29666119321291734
0.7430274678615009
0.36124794745484395
0.2658089341314756
0.7088122605363985
0.5593869731800766
0.16942657884130877
0.46195949644225504
0.42090859332238645
0.2205801860974275
0.45867542419266555
0.4904214559386973
0.7192118226600985
0.8177339901477831
0.6496989600437876
0.25779967159277506
0.756431308155446
0.5862068965517241
0.5139573070607554
0.4395183360700602
0.33278598795840175
0.7104542966611932
0.29720853858784896
0.5610290093048714
0.48275862068965514
0.5238095238095238
0.6223316912972086
0.44499280300518756
0.16037219485495346
0.675424192665572
0.5554339107649474
0.4756431308155446
0.3355227148330596
0.4634348318821185
0.5998905309250135
0.4926108374384236
0.5550082101806239
0.5834701696770662
0.6644772851669404
0.8347016967706623
0.5769020251778874
0.6212370005473454
0.22879036672140118
0.23426382047071703
0.5123152709359605
0.5166940339354132
0.4838533114395183
0.6573617952928298
0.6163108921729611
0.5210727969348659
0.451559934318555
0.6195949644225507
0.4865900383141762
0.5429666119321293
0.7093596059113301
0.6504178013437292
0.6042692939244664
0.41215106732348106
0.42090859332238645
0.23645320197044337
0.6185002736726873
